0.048648313	0.41672352	-0.09027787	-0.0122791985	-0.6618532	-0.13826914	0.088315256	0.17133693	-0.24970737	0.07646409	0.12104795	0.14085901	-0.045731213	-0.06467278	0.26209405	0.62354064
-0.07525074	0.3548975	0.21373324	-0.034008596	-0.2175768	-0.16807081	0.019932784	-0.23221171	0.17199089	0.1116896	0.07868541	0.41938832	-0.09491086	0.00490805	0.35037178	0.2342381
-0.22946626	0.092001565	-0.08628404	0.36883375	-0.10755203	-0.10496402	0.3178124	-0.18892497	-0.16282606	-0.3808759	-0.26104796	0.4747731	-0.3198826	0.506033	0.16278523	0.05690036
0.03990418	-0.014070294	0.46219578	0.1665533	0.2741985	0.539766	-0.12279752	-0.48788285	0.41275844	-0.018754343	0.33398464	0.37978983	0.2995174	0.11186311	0.17145453	-0.68799657
0.04279622	0.38566074	0.31559956	0.42225417	-0.42183813	-0.056452755	-0.007192106	-0.42942387	0.13085967	-0.28274986	0.067796744	0.65271145	-0.2203175	0.4073282	0.5526411	-0.071068384
-0.36612323	-0.18177158	-0.14529955	0.32682988	0.29022947	0.107499994	0.3856922	-0.015953423	-0.18546635	-0.3175025	-0.37553057	-0.05957931	-0.16484322	0.34272388	-0.32789057	-0.15834585
-0.5441697	-0.2647307	-0.13283463	0.29549658	0.49053445	0.1567017	0.3531398	-0.16345628	-0.12932354	-0.279327	-0.42850378	-0.13805126	-0.1882093	0.34076965	-0.2255518	-0.4954597
-0.5678478	-0.019624881	0.14391239	-0.011639637	0.65931666	-0.016123472	0.2171585	-0.44525117	0.076523684	0.057927143	-0.33239987	-0.29100218	-0.18006873	-0.10092181	-0.14919762	-0.48233634
-0.77036726	-0.5938713	-0.8978194	0.7011504	0.5849899	0.15099251	0.8170062	0.37447885	-0.8048796	-0.8137867	-0.9157773	-0.22530271	-0.72234195	0.84129125	-0.62158936	-0.47852865
0.5140822	-0.4598534	-0.5248187	0.29009494	-0.5120178	0.6053049	-0.17999111	0.68466085	-0.45023882	-0.01451554	0.5062075	-0.69993055	0.68354523	-0.35213098	-0.63745505	0.6980475
-0.15344512	0.023766963	0.089586005	-0.17685042	0.26740596	0.17298317	-0.14824265	-0.024448914	0.1454201	0.20494011	0.19417125	-0.33478668	0.31425747	-0.26470235	-0.20669359	-0.24421388
0.2883782	0.0039327038	0.20575733	0.052740313	-0.047636226	0.42698127	-0.16995826	0.15245645	0.14321099	0.14639072	0.3592292	-0.14345133	0.44963813	-0.16646744	-0.1505188	-0.109861605
0.015790427	0.19091661	-0.09032424	-0.021945002	-0.36013716	-0.12209053	0.15528657	0.07320042	-0.11992683	0.07815596	0.07879331	-0.0021410186	-0.010672938	-0.13397667	0.042634547	0.4652821
-0.28975996	0.5618828	0.35493046	-0.5282575	0.24666867	-0.308698	-0.29230234	-0.36525592	0.39548498	0.45833206	0.2944388	0.01351808	-0.044988744	-0.44004628	0.4283551	0.12608981
-0.29998642	0.39208966	0.18759334	-0.14939176	-0.002117951	-0.29011184	0.03557273	-0.30346897	0.06074393	0.17237279	0.038555298	0.27576375	-0.21218942	-0.023260435	0.29487938	0.15240704
0.4612044	-0.16907597	0.4380941	0.40445438	-0.19153374	0.69528425	-0.16366267	-0.19565535	0.40284643	-0.24230102	0.39545003	0.45004505	0.5303659	0.20801973	0.28199762	-0.55943066
0.08121898	-0.014205285	0.4686008	0.01417535	0.2793115	0.47388867	-0.1752982	-0.38196418	0.42822963	0.030467404	0.38386002	0.3473883	0.5434047	-0.037691813	0.20745838	-0.848121
-0.61295754	0.5722672	0.16429894	-0.67435133	0.3645374	-0.5436976	-0.13104884	-0.45395437	0.22236852	0.59659517	0.023040796	-0.24791542	-0.2518403	-0.5760917	0.353685	0.35293823
-0.34936708	0.30563182	0.33634746	-0.27362064	0.2981976	-0.15707852	-0.023306595	-0.40476894	0.2659353	0.2247395	0.11510882	0.17391178	-0.032056786	-0.17240533	0.28115335	-0.0962481
-0.18625508	-0.12520505	-0.22396785	0.16336796	0.2006495	0.12107922	0.2947841	0.23308933	-0.2709456	-0.101309426	-0.12426551	-0.4097982	0.05129987	0.068140015	-0.35251927	0.03669512
-0.20716444	0.28554577	0.27455947	-0.48767015	0.3947659	0.06341098	-0.4844853	-0.15381496	0.35514843	0.5559014	0.503694	-0.5135531	0.46008807	-0.6499453	-0.043151308	-0.16147946
-0.38729423	-0.6587705	-0.47115263	0.6756323	0.621219	0.62466365	0.629801	0.2416008	-0.50422597	-0.67400354	-0.594703	-0.091354616	-0.47311908	0.7326345	-0.5644717	-0.82328284
-0.0032443383	0.06422974	-0.14889309	0.009590544	-0.11174674	-0.052069582	0.09789049	0.20856719	-0.14348777	-0.0065590525	0.037769176	-0.14755626	0.05922567	-0.015388938	-0.15255277	0.33967447
0.10802932	-0.2687161	-0.33756804	0.36325502	-0.18898064	0.3203829	0.20431218	0.39427978	-0.3186994	-0.2202744	-0.07800281	-0.4031891	0.24871479	0.1705243	-0.33939934	0.09483291
-0.4405445	0.07739456	0.24827656	-0.082932405	0.51589835	-0.11901372	0.05839167	-0.41746032	0.25935453	0.025497047	-0.088240184	-0.03614056	-0.16874638	-0.09008505	0.059929002	-0.3822902
0.13238682	0.18214321	0.24538901	0.088858135	-0.20848764	0.10697837	-0.0812009	-0.027961867	0.21384217	0.016996885	0.3261353	0.18878813	0.19309027	-0.06554151	0.1583225	0.12998748
-0.7206343	-0.40276018	-0.4689261	0.4644275	0.48396823	0.04813807	0.49835458	0.012001144	-0.40411174	-0.49095303	-0.6793294	-0.009151682	-0.59779364	0.56344676	-0.36520776	-0.47462165
-0.071665905	-0.067362316	-0.12001365	-0.025426432	0.1593774	0.1554772	0.011876285	0.32136318	-0.09590916	0.102633975	0.052724257	-0.5631386	0.23803318	-0.1958088	-0.38057283	0.16586092
-0.030680541	-0.08623803	-0.050460473	0.15582055	0.10882981	0.17704944	0.10893433	0.12447833	-0.057508487	-0.12795658	-0.019769588	-0.20058292	0.16356449	0.04342961	-0.2842084	0.024474293
-0.16519901	-0.22683857	0.20827447	0.5750409	0.37928715	0.33698523	0.3166128	-0.39509982	0.06005908	-0.52719206	-0.15971228	0.51094335	-0.096336685	0.6391435	-0.01925269	-0.6447222
-0.3081092	-0.5877741	-0.5650744	0.49881008	0.48588178	0.5842751	0.5124421	0.4574105	-0.586991	-0.5322032	-0.5701568	-0.41618577	-0.16775577	0.60901415	-0.5015714	-0.5621557
0.53719157	-0.24763425	0.07586389	0.14311308	-0.27417037	0.65059286	-0.30717167	0.35044733	0.08987972	0.10439885	0.5894099	-0.35664058	0.676751	-0.2934792	-0.27299473	0.07887104
-0.42165098	-0.18065676	-0.053768586	0.18083838	0.4285028	-0.023074511	0.29196158	-0.12816896	-0.101262555	-0.19977319	-0.29621354	-0.057749853	-0.23433612	0.1657663	-0.17736633	-0.33172587
0.5155507	-0.08214728	0.16068994	0.338777	-0.4750302	0.49771336	-0.2648561	0.28220484	0.049635317	-0.08780958	0.5440735	-0.095847614	0.63199854	-0.15509215	-0.099053554	0.17666815
-0.1301057	0.3098346	0.51768553	0.043086424	0.11359088	-0.019818373	-0.030012526	-0.53380793	0.3551004	0.03422998	0.26556945	0.53137624	-0.07919245	0.07215541	0.5058154	-0.28606763
0.07660489	0.17683752	0.03090766	0.024301864	-0.27217197	-0.0062000942	-0.016109247	0.13937029	0.0010114849	0.08810717	0.15041019	0.06082543	0.08780613	-0.059173826	0.0012574053	0.29929397
0.10309911	-0.123755634	-0.5226488	0.20413215	-0.50717276	-0.03337215	0.3015072	0.38392025	-0.5406221	-0.24231444	-0.05947791	-0.21071386	0.08648568	0.10082338	-0.23081495	0.5181048
0.5048489	-0.37227398	-0.32549363	0.30442217	-0.50086963	0.5334301	-0.45984164	0.5993978	-0.37281922	0.108551204	0.62686557	-0.6487263	0.67543167	-0.5565071	-0.59785265	0.68937165
0.5564007	-0.30378512	-0.1846528	0.22439045	-0.4338884	0.5050629	-0.4712465	0.5257261	-0.20442224	0.3081829	0.6337155	-0.47902945	0.6395099	-0.5665871	-0.4835936	0.5235839
0.09588463	-0.23968166	-0.13466166	0.40549028	-0.062480856	0.32220098	0.16855602	0.20642038	-0.14160278	-0.31034854	0.0073147025	-0.06949047	0.27332357	0.2645603	-0.2488444	-0.017847179
0.028487807	0.5654024	0.58630997	-0.2633016	-0.17851673	-0.07123258	-0.32197526	-0.43659273	0.53462017	0.3056666	0.47782445	0.5004257	0.07395044	-0.09044845	0.7743818	-0.05637504
-0.26195952	0.36638448	0.25832766	-0.49699548	0.38129106	-0.10225246	-0.32203835	-0.23731415	0.38140482	0.5318361	0.43011534	-0.5806099	0.28526014	-0.545029	0.11388187	-0.027129032
-0.37618706	0.477833	0.30048388	-0.49419725	0.28609106	-0.28076288	-0.30590874	-0.32283038	0.39336953	0.506586	0.33583853	-0.1898	0.050269745	-0.50250196	0.2532162	0.171611
0.6620759	0.027566487	0.71236295	0.5036241	-0.4313983	0.81464595	-0.27613404	-0.53605324	0.66704184	-0.28731245	0.6466956	0.71763843	0.65997565	0.47863632	0.663046	-0.76960707
-0.3086868	0.069602475	-0.096099	0.2931733	-0.1603955	-0.2308886	0.39560434	-0.18951514	-0.27794158	-0.33323637	-0.33975837	0.4290025	-0.35794705	0.4168081	0.11053642	0.11180989
0.63240933	-0.31250083	-0.2137693	-0.041851025	-0.5182488	0.6253249	-0.57197565	0.7415568	-0.12982154	0.34444526	0.74558884	-0.81050295	0.8618248	-0.66693825	-0.73221743	0.8071826
-0.5415157	-0.68166775	-0.5204346	0.6742002	0.7020318	0.7071489	0.59122795	0.13999525	-0.5072956	-0.7258223	-0.7319776	-0.09902425	-0.50601006	0.7146805	-0.53806376	-0.86215717
-0.08587967	0.37522018	0.2664583	-0.5204373	0.09020093	-0.12626591	-0.4426024	-0.165872	0.3195568	0.5699954	0.3998443	-0.28680718	0.21712716	-0.5989201	0.20032592	0.15804425
-0.23667696	-0.24113545	-0.20654564	0.19417588	0.30003437	0.14694081	0.2424018	0.0727646	-0.21288548	-0.25890756	-0.2765862	-0.10663195	-0.2424552	0.32127216	-0.18195856	-0.29566804
-0.26573488	0.25250858	-0.35848644	0.14694619	-0.39060128	-0.3050536	0.4443188	0.082850255	-0.44232833	-0.09496594	-0.21383493	0.08149576	-0.25581205	0.13931613	-0.0013338029	0.53181934
-0.49686173	-0.45424765	-0.33226225	0.5202409	0.5713027	0.2608604	0.47204724	0.05550031	-0.3681615	-0.5103871	-0.55169284	-0.039050642	-0.33461338	0.5994266	-0.36050355	-0.57540756
-0.10571694	0.42297724	0.41074646	-0.29028517	-0.04770032	-0.22114092	-0.11939872	-0.43854114	0.28627896	0.24319042	0.17217617	0.38957834	-0.017204573	-0.10966694	0.5846528	0.08972233
-0.18716492	0.304267	-0.2599728	-0.054876	-0.37134388	-0.29031748	0.25319985	0.12394686	-0.27090126	0.076316826	-0.10041188	0.026079597	-0.1408604	-0.07893654	-0.007572425	0.6027282
0.11836977	0.013025092	0.06324183	0.13960941	-0.09228619	0.29597196	-0.050539836	0.006663823	0.103576794	0.050719105	0.22012255	0.011682144	0.33372974	-0.09694044	-0.009444379	-0.07825153
-0.16349313	0.10573341	-0.17519069	-0.056522842	-0.03954061	-0.1289742	0.18867804	0.13477986	-0.1982148	0.024071263	-0.06460248	-0.17119293	-0.0026332743	-0.058462836	-0.13045144	0.3636137
0.13970959	0.013320146	0.17919789	0.27136943	-0.20910423	0.13677679	0.045702793	-0.032996207	0.09876002	-0.13777779	0.20395176	0.1950064	0.045660384	0.16232854	0.13766137	-0.024596786
0.076958604	0.25257698	0.524437	-0.30521777	0.24710096	0.113450535	-0.44159606	-0.2941405	0.44388148	0.35347417	0.5657806	0.109587304	0.42315024	-0.37187245	0.33189824	-0.1692189
-0.005953703	-0.22648971	0.12970252	0.18824098	0.21443467	0.34207514	0.17368655	0.021100588	0.060000855	-0.18042862	0.053324472	-0.12646757	0.2915487	0.049573086	-0.20020077	-0.2986294
-0.22096781	0.5185111	0.358999	-0.24470077	0.08974639	-0.18803884	-0.15983026	-0.48693147	0.30224508	0.24873152	0.13957483	0.31326672	-0.13553014	-0.12289808	0.52901524	-0.04942289
0.029051408	0.15933119	0.32584664	0.04203691	0.056196257	0.07020297	-0.06235575	-0.21171962	0.16100034	0.028076261	0.19257683	0.2723641	0.070154265	0.017539524	0.14516243	-0.1358152
-0.5873279	0.105674855	0.14723663	-0.2005309	0.54975057	-0.25918075	0.05536503	-0.4269174	0.22865252	0.15232134	-0.17142381	-0.20327598	-0.2443898	-0.1790233	-0.020831728	-0.31907701
0.09617172	0.0941533	0.015231269	0.019493435	-0.108819224	0.014616266	0.050609246	0.10248078	-0.011283145	-0.011727669	0.11817526	-0.07047279	0.11773991	-0.033578288	0.023508668	0.16760994
-0.7723396	-0.76862234	-0.7771056	0.765328	0.84207	0.59589267	0.72885317	0.22528677	-0.7111443	-0.86404353	-0.8924285	-0.28402936	-0.79101974	0.81299305	-0.6339652	-0.9684843
-0.38277277	0.32387382	-0.16228457	0.080656305	-0.33430654	-0.3561137	0.38539603	-0.14226262	-0.28901568	-0.20199603	-0.27525496	0.32821214	-0.38896906	0.28213513	0.26789334	0.4398929
-0.48337087	-0.39768022	-0.4390956	0.3422538	0.5147849	0.24889731	0.43144995	0.07088517	-0.37835017	-0.45308188	-0.48654786	-0.254459	-0.276019	0.41783014	-0.35667425	-0.49124876
0.024951017	-0.05151444	0.000911578	0.13191622	-0.037807323	0.19074433	0.048721205	0.09937121	-0.08954227	-0.053145953	0.062475294	-0.18164058	0.18103008	0.013368207	-0.18862014	0.08757213
-0.26518112	0.418134	-0.045668993	-0.2524701	-0.16482775	-0.32262695	0.16033757	-0.10822039	-0.13946013	0.15517983	-0.047626857	0.11818585	-0.21218966	-0.10439609	0.21273296	0.48678505
-0.40377775	0.004321556	0.060895734	-0.015903972	0.39693907	0.027770832	0.17733295	-0.268489	0.09770719	0.015159795	-0.1168518	-0.024019886	-0.16037478	0.083813734	-0.1081791	-0.3777937
-0.011717597	-0.34414837	-0.08332576	0.33154988	0.23931326	0.42302436	0.086538576	0.09900968	-0.110151604	-0.20000267	-0.13782224	-0.19674458	0.23055103	0.2310404	-0.33860654	-0.45026577
-0.38530985	0.4392553	-0.25742352	-0.27752396	-0.3135813	-0.48853168	0.33724907	-0.15933104	-0.3435117	0.061697576	-0.33913988	0.16307247	-0.39583012	0.010759652	0.28034732	0.546921
-0.49738786	-0.05739655	-0.12495767	0.016893448	0.5059996	-0.12014221	0.21001048	-0.1421479	-0.08981002	-0.0734348	-0.34375295	-0.20461005	-0.2798021	0.12713541	-0.16786765	-0.28177884
-0.43795478	0.16548026	-0.06921389	-0.07330358	0.3240497	-0.30628574	0.17856878	-0.28398132	-0.02256231	-0.0017999823	-0.29472452	0.027487569	-0.36333856	0.032861385	0.041180037	0.06647076
-0.38600904	0.48082983	0.21133573	-0.3598705	0.2268031	-0.40317106	0.060803592	-0.39090887	0.19737023	0.28988752	0.03436736	0.09167185	-0.21013197	-0.20253527	0.38046145	0.22115365
-0.69634837	0.36369258	0.09396736	-0.5032309	0.53317654	-0.5105216	-0.05343881	-0.39139798	0.15852094	0.364253	-0.105510496	-0.45599112	-0.28268847	-0.348316	0.13020244	-0.048543
0.6095164	-0.31042975	-0.15149862	-0.015356568	-0.4960867	0.5768832	-0.53644806	0.5932199	-0.18270935	0.34345105	0.6444504	-0.7154955	0.7356891	-0.5975197	-0.5809326	0.6930337
-0.14060277	0.14022657	0.32530075	-0.10015272	0.31009552	0.21904682	-0.176787	-0.22238587	0.37985203	0.13740438	0.30753216	0.08473335	0.2514983	-0.12557858	0.13427389	-0.3834411
0.48895338	-0.35156748	0.10975015	0.25639573	-0.14516203	0.6473398	-0.30307072	0.3468821	0.064728476	0.012783208	0.5861725	-0.3609924	0.6357871	-0.26415968	-0.30203256	0.034693427
0.006739734	0.15834291	0.2868587	0.04868636	0.122534156	0.21350934	-0.0075893677	-0.22534072	0.2700081	0.08026804	0.13191758	0.121619776	0.1675378	-0.091436744	0.030971369	-0.17914157
-0.21062896	0.043179847	0.03629239	0.058708828	0.18282218	-0.05455684	0.27195862	-0.10980442	-0.0674282	-0.12371243	-0.18816438	0.025551442	-0.042868417	0.05347367	-0.10585828	-0.08187657
-0.58830804	-0.36034817	-0.52277106	0.46734148	0.3856054	-0.008087801	0.57406634	0.076808035	-0.60458875	-0.57797825	-0.7514254	0.04032498	-0.5035638	0.7125411	-0.3676062	-0.19770779
0.009938032	-0.120196104	0.157005	0.30709213	0.1561954	0.19557671	0.009746429	-0.2318637	0.15093985	-0.24788924	-0.035212733	0.32393032	0.023237212	0.27760494	0.055120762	-0.29145524
-0.2096659	0.021658339	0.14984013	0.022352187	0.17869225	-0.030930521	0.12063365	-0.12478357	0.093768306	-0.09644105	-0.09971846	0.056620706	-0.09887147	0.0646945	-0.01240752	-0.10934268
-0.07279948	0.4293211	0.18845777	-0.37368917	-0.2012982	-0.28014418	-0.1983368	-0.092674315	0.20342271	0.31004748	0.29282516	-0.01993894	-0.020285664	-0.27760306	0.30352604	0.4112811
0.029532073	-0.025053486	0.10620665	0.065773495	-0.008104649	0.0874343	0.062284037	-0.0022671819	0.07148366	-0.13264723	0.08079739	0.0933421	0.12575391	0.07756155	0.02280027	-0.026606217
0.42750034	0.1548989	0.48217425	0.33671573	-0.3394262	0.5392341	-0.17172751	-0.37116054	0.42109787	-0.15907098	0.3726075	0.48790213	0.4323467	0.26647532	0.3629356	-0.4603665
0.6528095	-0.12982386	0.5211881	0.61427695	-0.53019875	0.67279714	-0.36448973	-0.1307961	0.44733697	-0.25453562	0.6133043	0.5386611	0.59385484	0.31715098	0.36327603	-0.4648979
-0.34254023	0.23011002	-0.0024621207	-0.23704141	0.12958151	-0.18684046	0.044790834	-0.06087236	0.020950522	0.30579716	0.0071732043	-0.2606225	0.016388435	-0.26761502	-0.063691065	0.25002423
-0.4430703	0.30395693	0.25671682	-0.30844662	0.44781244	-0.2946388	-0.035142772	-0.37517127	0.28249353	0.26135728	-0.04828676	-0.121038124	-0.11271644	-0.29825678	0.1526539	-0.08190007
-0.31544706	0.40574145	0.49324152	-0.3487811	0.45424366	-0.15433908	-0.22708541	-0.6036316	0.4417393	0.37460527	0.2860635	0.021645295	0.06711031	-0.30895835	0.4117053	-0.21999955
-0.2914236	0.23500817	-0.22070488	-0.02692034	-0.118177935	-0.27816385	0.2828217	0.042304985	-0.20841527	0.022316298	-0.17002991	-0.081844464	-0.118137114	0.03793473	-0.061677836	0.5060083
-0.46293467	0.50159097	0.42446914	-0.62756556	0.5764036	-0.36076164	-0.48583254	-0.54280394	0.47395283	0.6116497	0.40517977	-0.55016553	0.2761378	-0.60346663	0.36349452	-0.4022048
-0.43490395	0.32268947	0.11549281	-0.18069208	0.24010889	-0.33074713	0.15961872	-0.44387627	0.11243764	0.0650066	-0.21578439	0.24487998	-0.3036594	0.04515987	0.3714469	-0.029641999
0.27857652	-0.0449131	0.12566374	0.25696516	-0.2515693	0.36523443	-0.086057015	0.15350603	0.119701855	-0.039967068	0.38681644	0.055007298	0.42150867	-0.055878185	-0.01890755	-0.045642413
-0.22586143	0.07307139	-0.28318742	-0.04954297	-0.059911113	-0.22945552	0.3340472	0.17063543	-0.32737747	0.010992934	-0.31554064	-0.33315706	-0.08246901	-0.042396825	-0.27046573	0.46163487
-0.13979019	0.17112386	-0.18450613	0.13534454	-0.28967395	-0.20981047	0.23273732	0.116957515	-0.21724658	-0.1423387	-0.09595176	0.076282725	-0.09600324	0.20371372	0.05549449	0.32066387
0.5438844	0.29818058	0.6120429	0.27341932	-0.3526205	0.6849096	-0.3563766	-0.57163197	0.5855476	0.015362745	0.61392194	0.7352469	0.5379937	0.20701246	0.6587991	-0.6536065
-0.080220476	0.13907711	0.25040337	-0.28179815	0.3076956	0.23835215	-0.35057932	-0.07035436	0.32654896	0.33993804	0.3914639	-0.48900166	0.44175363	-0.34970593	-0.1478698	-0.16025376
0.27381974	-0.14140235	0.22907004	0.106620036	-0.027006026	0.4451345	-0.39320096	0.15158615	0.2562496	0.13984822	0.5157258	-0.2039516	0.42549577	-0.19796333	-0.099424705	-0.2427863
-0.105681136	-0.02543509	-0.0926832	0.20945928	-0.019648286	0.031078076	0.24324535	-0.010523993	-0.11845539	-0.22665243	-0.18274178	0.23867017	-0.12545356	0.24451119	0.05573408	-0.012814424
0.21056126	0.15610175	0.26557806	0.38845718	-0.44183642	0.14257574	0.07549596	-0.09842956	0.11512871	-0.3640078	0.12210363	0.5673846	0.07856403	0.40694258	0.28756642	0.005995678
-0.11546707	-0.15697476	0.17342408	-0.11423472	0.51222944	0.46033964	-0.17079985	-0.041133627	0.30578008	0.26873276	0.20189984	-0.6174004	0.5307629	-0.37887198	-0.43156654	-0.5443915
0.5489555	-0.3289426	-0.29080868	0.21930036	-0.5606315	0.5199053	-0.43130103	0.69181037	-0.30500963	0.27636683	0.652815	-0.6129536	0.68835616	-0.66613823	-0.601753	0.79419386
-0.22468463	0.26666862	0.34483084	-0.13927728	0.2498594	-0.087750606	-0.120963626	-0.5160132	0.26199827	0.1565682	0.18388373	0.36660823	-0.03245695	-0.087991074	0.45936117	-0.27607438
0.3268412	0.15697673	0.48137924	0.45776382	-0.4615833	0.2528667	0.0043806927	-0.33760113	0.30538547	-0.28808928	0.39483818	0.61842036	0.1683461	0.38890192	0.534032	-0.19092998
-0.2043022	0.52442336	0.47217205	-0.2969566	0.07954431	-0.20758559	-0.17100206	-0.581126	0.40991035	0.31144175	0.18697461	0.44500095	-0.13459949	-0.12581974	0.6377317	0.006001471
-0.403491	0.3440433	0.2396835	-0.24061319	0.26130685	-0.19422053	-0.0035897521	-0.51318836	0.21682642	0.22121044	0.1095127	0.17951818	-0.09700045	-0.18104392	0.32627508	-0.06823518
0.5072637	0.16326617	0.5410304	0.53153414	-0.40977165	0.6654237	-0.22593239	-0.4208639	0.49626943	-0.16271621	0.4983753	0.6313818	0.5135363	0.3651324	0.52973753	-0.5716121
0.24871807	-0.4136964	0.21015519	0.64482737	-0.010739075	0.7047346	0.20861024	-0.17602167	0.13727514	-0.5910321	0.10771555	0.43512738	0.21736503	0.54136765	0.06043402	-0.70091313
-0.37202996	0.067414574	-0.1514493	0.02242648	0.20692241	-0.12400115	0.18605827	-0.082026236	-0.11107306	-0.034760166	-0.19274724	-0.17981824	-0.2098896	0.02729033	-0.11526338	0.029111437
-0.34068272	0.40968445	0.41670156	-0.4858525	0.4180799	-0.1717603	-0.34402263	-0.49986106	0.47548229	0.45235428	0.28346956	-0.19985184	0.14665172	-0.49183387	0.26313958	-0.19607934
-0.60152996	0.6819307	-0.08134477	-0.4605059	-0.06800189	-0.60903555	0.21759576	-0.59248245	-0.16116913	0.10610153	-0.27375066	0.21711113	-0.4645125	0.07287317	0.47294548	0.46462414
0.13843416	-0.08209081	0.115530565	0.10047141	0.011529373	0.30491298	0.05146301	0.1087746	-0.0035794154	-0.024834333	0.13264896	-0.060866293	0.24767849	0.07528873	-0.07699274	-0.024999235
0.19045366	0.01854051	-0.02798958	-0.022285476	-0.2204657	0.13672745	0.08405174	0.1465248	-0.017777499	0.009473374	0.21119212	-0.14832279	0.28765315	-0.03615909	-0.03316882	0.38531005
